train_loss,val_loss,val_acc,val_auroc,val_auroc_15,val_calibration_error,val_f1,val_mcc,val_prec,val_recall,train_acc,train_auroc,train_auroc_15,train_calibration_error,train_f1,train_mcc,train_prec,train_recall,epoch,step,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.40201592445373535,3.425882339477539,0.453125,0.756944477558136,0.6553696393966675,0.5373049378395081,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.8861607313156128,0.9427180886268616,0.884791374206543,0.12876716256141663,0.9232465624809265,0.7095508575439453,0.8991641998291016,0.9505293965339661,56,399,1742357539,checkpoint_000056,True,False,57,929a5_00002,2025-03-19_04-12-19,9.895328283309937,586.2423424720764,13863,0e90493e41c6,172.17.0.2,586.2423424720764,57
0.4023161828517914,0.6537954211235046,0.625,0.754960298538208,0.6746746897697449,0.10687614977359772,0.29411765933036804,0.25663962960243225,0.8333333134651184,0.1785714328289032,0.8705357313156128,0.914042592048645,0.8369566798210144,0.12267960608005524,0.909700870513916,0.6806994080543518,0.9098410606384277,0.9114606976509094,57,406,1742357549,checkpoint_000057,True,False,58,929a5_00002,2025-03-19_04-12-29,10.030629396438599,596.272971868515,13863,0e90493e41c6,172.17.0.2,596.272971868515,58
0.289451539516449,3.0174050331115723,0.453125,0.773809552192688,0.6968396902084351,0.5315849184989929,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.8861607313156128,0.9245995283126831,0.8796784281730652,0.12467436492443085,0.9227094650268555,0.6981424689292908,0.9329357743263245,0.914596676826477,58,413,1742357560,checkpoint_000058,True,False,59,929a5_00002,2025-03-19_04-12-40,10.329475402832031,606.602447271347,13863,0e90493e41c6,172.17.0.2,606.602447271347,59
0.26868221163749695,2.31744122505188,0.453125,0.7797618508338928,0.6811096668243408,0.5122663378715515,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.875,0.9265197515487671,0.8756412267684937,0.12730132043361664,0.9143952131271362,0.6847838163375854,0.8961489796638489,0.9350138902664185,59,420,1742357570,checkpoint_000059,True,False,60,929a5_00002,2025-03-19_04-12-50,9.852520227432251,616.4549674987793,13863,0e90493e41c6,172.17.0.2,616.4549674987793,60
0.31421980261802673,1.7776670455932617,0.484375,0.7539682984352112,0.7039897441864014,0.4792764484882355,0.6292135119438171,0.19557955861091614,0.4590163826942444,1.0,0.859375,0.9036317467689514,0.8251481056213379,0.13959726691246033,0.9007757306098938,0.6569941639900208,0.891655445098877,0.9115419983863831,60,427,1742357580,checkpoint_000060,True,False,61,929a5_00002,2025-03-19_04-13-00,10.079073667526245,626.5340411663055,13863,0e90493e41c6,172.17.0.2,626.5340411663055,61
0.5361065864562988,1.819057583808899,0.5,0.7589285969734192,0.7018446922302246,0.4687885046005249,0.6363636255264282,0.22771002352237701,0.46666666865348816,1.0,0.8660714030265808,0.9063491821289062,0.82003253698349,0.13213561475276947,0.9043951034545898,0.6865463256835938,0.9287005662918091,0.883327841758728,61,434,1742357590,checkpoint_000061,True,False,62,929a5_00002,2025-03-19_04-13-10,10.097939729690552,636.6319808959961,13863,0e90493e41c6,172.17.0.2,636.6319808959961,62
0.32107043266296387,0.6814853549003601,0.671875,0.7465277910232544,0.7061346769332886,0.20632535219192505,0.6440678238868713,0.3426976799964905,0.6129032373428345,0.6785714030265808,0.8616071343421936,0.9172316193580627,0.8500686287879944,0.11727802455425262,0.9068164825439453,0.6430049538612366,0.8918766975402832,0.9240104556083679,62,441,1742357600,checkpoint_000062,True,False,63,929a5_00002,2025-03-19_04-13-20,9.890928745269775,646.5229096412659,13863,0e90493e41c6,172.17.0.2,646.5229096412659,63
0.322893887758255,0.6767455339431763,0.6875,0.7723214626312256,0.6725296974182129,0.19785550236701965,0.6428571343421936,0.3650793731212616,0.6428571343421936,0.6428571343421936,0.8883928656578064,0.9452806711196899,0.8964556455612183,0.12193218618631363,0.9211899638175964,0.7326536774635315,0.9371994137763977,0.907782256603241,63,448,1742357610,checkpoint_000063,True,False,64,929a5_00002,2025-03-19_04-13-30,10.383712768554688,656.9066224098206,13863,0e90493e41c6,172.17.0.2,656.9066224098206,64
0.2722545266151428,2.0144710540771484,0.484375,0.745039701461792,0.658229649066925,0.4868813753128052,0.6292135119438171,0.19557955861091614,0.4590163826942444,1.0,0.8950892686843872,0.93406742811203,0.8628008961677551,0.1298670470714569,0.927017331123352,0.7446781396865845,0.92059326171875,0.9362834095954895,64,455,1742357620,checkpoint_000064,True,False,65,929a5_00002,2025-03-19_04-13-40,10.015852689743042,666.9224750995636,13863,0e90493e41c6,172.17.0.2,666.9224750995636,65
0.4381273686885834,0.5815706849098206,0.734375,0.7638888359069824,0.6789646744728088,0.12639786303043365,0.6530612111091614,0.45699596405029297,0.761904776096344,0.5714285969734192,0.8660714030265808,0.9059341549873352,0.8189958930015564,0.13611268997192383,0.9090647101402283,0.6537180542945862,0.8941726684570312,0.9261400103569031,65,462,1742357630,checkpoint_000065,True,False,66,929a5_00002,2025-03-19_04-13-50,10.252856492996216,677.1753315925598,13863,0e90493e41c6,172.17.0.2,677.1753315925598,66
0.445710152387619,2.9474706649780273,0.453125,0.7490079402923584,0.6446446776390076,0.5286851525306702,0.6153846383094788,0.1111111119389534,0.4444444477558136,1.0,0.8705357313156128,0.9130340218544006,0.8369836807250977,0.11703822761774063,0.9074115753173828,0.6896257996559143,0.9221978187561035,0.8937150835990906,66,469,1742357640,checkpoint_000066,True,False,67,929a5_00002,2025-03-19_04-14-00,9.856407165527344,687.0317387580872,13863,0e90493e41c6,172.17.0.2,687.0317387580872,67
0.292645126581192,1.271433711051941,0.53125,0.7390872836112976,0.6396396160125732,0.3656957745552063,0.625,0.18156826496124268,0.48076921701431274,0.8928571343421936,0.8683035969734192,0.9230732321739197,0.8864718675613403,0.1338954120874405,0.9070757627487183,0.6821481585502625,0.9238904118537903,0.8922090530395508,67,476,1742357650,checkpoint_000067,True,False,68,929a5_00002,2025-03-19_04-14-10,10.040024518966675,697.0717632770538,13863,0e90493e41c6,172.17.0.2,697.0717632770538,68
0.3045182228088379,1.6775715351104736,0.515625,0.756944477558136,0.6475046277046204,0.43952831625938416,0.6436781883239746,0.25673601031303406,0.47457626461982727,1.0,0.890625,0.9356241822242737,0.865002453327179,0.1265765130519867,0.9230834245681763,0.7343265414237976,0.9303005933761597,0.9173122048377991,68,483,1742357660,checkpoint_000068,True,False,69,929a5_00002,2025-03-19_04-14-20,10.040106296539307,707.1118695735931,13863,0e90493e41c6,172.17.0.2,707.1118695735931,69
0.2998887300491333,0.6432211995124817,0.703125,0.778769850730896,0.7097097039222717,0.22300605475902557,0.688524603843689,0.4136006534099579,0.6363636255264282,0.75,0.8772321343421936,0.9281564950942993,0.8902744650840759,0.1300976723432541,0.911837637424469,0.7100879549980164,0.919812023639679,0.9063780903816223,69,490,1742357670,checkpoint_000069,True,False,70,929a5_00002,2025-03-19_04-14-30,9.90279507637024,717.0146646499634,13863,0e90493e41c6,172.17.0.2,717.0146646499634,70
0.47639861702919006,0.5719215869903564,0.734375,0.7797618508338928,0.7054197192192078,0.1469738483428955,0.6909090876579285,0.4584002196788788,0.7037037014961243,0.6785714030265808,0.9040178656578064,0.9339258074760437,0.8609979748725891,0.12738367915153503,0.9338218569755554,0.7606626152992249,0.9273523688316345,0.9415519833564758,70,497,1742357681,checkpoint_000070,True,False,71,929a5_00002,2025-03-19_04-14-41,10.348431825637817,727.3630964756012,13863,0e90493e41c6,172.17.0.2,727.3630964756012,71
0.2561265230178833,1.8728744983673096,0.484375,0.7539682388305664,0.6532246470451355,0.4599475562572479,0.6206896305084229,0.13937096297740936,0.4576271176338196,0.9642857313156128,0.8839285969734192,0.9331258535385132,0.8724749684333801,0.12784361839294434,0.9164770841598511,0.7320680618286133,0.9407576322555542,0.8961256742477417,71,504,1742357691,checkpoint_000071,True,False,72,929a5_00002,2025-03-19_04-14-51,10.166468381881714,737.5295648574829,13863,0e90493e41c6,172.17.0.2,737.5295648574829,72
0.32186421751976013,0.7641205191612244,0.640625,0.7743054628372192,0.6682397127151489,0.22958174347877502,0.6567164063453674,0.318753182888031,0.5641025900840759,0.7857142686843872,0.8794642686843872,0.9217177033424377,0.8578512072563171,0.1152615174651146,0.9148772954940796,0.7111364006996155,0.933071494102478,0.8990406394004822,72,511,1742357701,checkpoint_000072,True,False,73,929a5_00002,2025-03-19_04-15-01,10.43109655380249,747.9606614112854,13863,0e90493e41c6,172.17.0.2,747.9606614112854,73
0.25860098004341125,0.8652508854866028,0.578125,0.7628968358039856,0.6746746897697449,0.28479504585266113,0.6301369667053223,0.2283613085746765,0.5111111402511597,0.8214285969734192,0.8995535969734192,0.9347143173217773,0.8511452078819275,0.12465282529592514,0.9310348629951477,0.7448073029518127,0.9192361831665039,0.9437247514724731,73,518,1742357712,checkpoint_000073,True,False,74,929a5_00002,2025-03-19_04-15-12,10.356648921966553,758.317310333252,13863,0e90493e41c6,172.17.0.2,758.317310333252,74
0.22358891367912292,0.5807340145111084,0.734375,0.7876983880996704,0.7068496942520142,0.17078237235546112,0.6909090876579285,0.4584002196788788,0.7037037014961243,0.6785714030265808,0.8883928656578064,0.9493827223777771,0.9157910943031311,0.11817778646945953,0.9204551577568054,0.7285984754562378,0.9305040240287781,0.9120495915412903,74,525,1742357722,checkpoint_000074,True,False,75,929a5_00002,2025-03-19_04-15-22,10.116949081420898,768.4342594146729,13863,0e90493e41c6,172.17.0.2,768.4342594146729,75
0.30525854229927063,0.6293409466743469,0.640625,0.7509920597076416,0.6897194981575012,0.10659632831811905,0.34285715222358704,0.2964429557323456,0.8571428656578064,0.2142857164144516,0.875,0.9323665499687195,0.8646231889724731,0.11494959890842438,0.912368893623352,0.6884788274765015,0.9132513999938965,0.912117063999176,75,532,1742357732,checkpoint_000075,True,False,76,929a5_00002,2025-03-19_04-15-32,9.880845308303833,778.3151047229767,13863,0e90493e41c6,172.17.0.2,778.3151047229767,76
0.43693622946739197,5.54404878616333,0.4375,0.7361111640930176,0.5995995998382568,0.5580198764801025,0.6086956262588501,-0.0314970389008522,0.4375,1.0,0.875,0.9208751320838928,0.8509969115257263,0.1137254610657692,0.9109089970588684,0.700562059879303,0.914903461933136,0.9085401296615601,76,539,1742357742,checkpoint_000076,True,False,77,929a5_00002,2025-03-19_04-15-42,10.066778182983398,788.3818829059601,13863,0e90493e41c6,172.17.0.2,788.3818829059601,77
0.3273572027683258,2.273348093032837,0.515625,0.780754029750824,0.6682397127151489,0.495342880487442,0.6436781883239746,0.25673601031303406,0.47457626461982727,1.0,0.8549107313156128,0.914408266544342,0.8697993159294128,0.10100399702787399,0.8963176012039185,0.6602377891540527,0.9305456876754761,0.8661420941352844,77,546,1742357752,checkpoint_000077,True,False,78,929a5_00002,2025-03-19_04-15-52,10.007789373397827,798.3896722793579,13863,0e90493e41c6,172.17.0.2,798.3896722793579,78
0.31404659152030945,2.6457650661468506,0.484375,0.7678570747375488,0.6467896699905396,0.5103318095207214,0.6292135119438171,0.19557955861091614,0.4590163826942444,1.0,0.8705357313156128,0.9286022782325745,0.8616657257080078,0.1266413778066635,0.9075213670730591,0.6781449317932129,0.9077768325805664,0.9126778841018677,78,553,1742357762,checkpoint_000078,True,False,79,929a5_00002,2025-03-19_04-16-02,10.00902771949768,808.3986999988556,13863,0e90493e41c6,172.17.0.2,808.3986999988556,79
0.3149902820587158,2.075861930847168,0.53125,0.76884925365448,0.6839696764945984,0.492813378572464,0.6511628031730652,0.2836543321609497,0.48275861144065857,1.0,0.90625,0.955488383769989,0.9181967973709106,0.11441623419523239,0.9349258542060852,0.7679295539855957,0.9241021275520325,0.9467288255691528,79,560,1742357772,checkpoint_000079,True,True,80,929a5_00002,2025-03-19_04-16-12,10.196013689041138,818.5947136878967,13863,0e90493e41c6,172.17.0.2,818.5947136878967,80
